6.906354839999565229e+03,-3.953819999999776428e+03
6.906354839999565229e+03,-3.971024999999716783e+03
6.906354839999565229e+03,-3.988229999999656684e+03
6.909694470000626097e+03,-3.991559999999925367e+03
6.929361180000541026e+03,-3.991559999999925367e+03
6.949027890000455045e+03,-3.991559999999925367e+03
6.968694600000369974e+03,-3.991559999999925367e+03
6.988361310000284902e+03,-3.991559999999925367e+03
7.008028020000198921e+03,-3.991559999999925367e+03
7.027694730000113850e+03,-4.010152499999911470e+03
7.027694730000113850e+03,-4.028744999999898027e+03
7.027694730000113850e+03,-4.047337499999884130e+03
7.027694730000113850e+03,-4.065929999999870233e+03
7.027694730000113850e+03,-4.084522499999856791e+03
7.027694730000113850e+03,-4.103114999999843349e+03
7.027694730000113850e+03,-4.121707499999829452e+03
7.027694730000113850e+03,-4.140299999999815554e+03
7.042166459999961262e+03,-4.140299999999815554e+03
7.056638189999808674e+03,-4.155839999999818247e+03
7.056638189999808674e+03,-4.171379999999821848e+03
7.067213685000001533e+03,-4.171379999999821848e+03
7.077789180000194392e+03,-4.189139999999937572e+03
7.081128809999672740e+03,-4.192469999999811989e+03
7.096713749999873471e+03,-4.192469999999811989e+03
7.112298690000074203e+03,-4.192469999999811989e+03
7.127883630000274934e+03,-4.210784999999710635e+03
7.127883630000274934e+03,-4.229099999999608372e+03
7.144860082500126737e+03,-4.229099999999608372e+03
7.161836534999978539e+03,-4.229099999999608372e+03
7.178812987499830342e+03,-4.229099999999608372e+03
7.195789439999682145e+03,-4.245379999999649044e+03
7.195789439999682145e+03,-4.261659999999690626e+03
7.195789439999682145e+03,-4.277939999999731299e+03
7.213600799999799165e+03,-4.277939999999731299e+03
7.231412159999915275e+03,-4.277939999999731299e+03
7.249223520000032295e+03,-4.277939999999731299e+03
7.267034880000149315e+03,-4.277939999999731299e+03
7.284846240000265425e+03,-4.277939999999731299e+03
7.302657600000382445e+03,-4.294589999999790962e+03
7.302657600000382445e+03,-4.311239999999850625e+03
7.302657600000382445e+03,-4.327889999999910287e+03
7.302657600000382445e+03,-4.344539999999969950e+03
7.321879026000367048e+03,-4.344539999999969950e+03
7.341100452000350742e+03,-4.344539999999969950e+03
7.360321878000335346e+03,-4.344539999999969950e+03
7.379543304000319040e+03,-4.344539999999969950e+03
7.398764730000303643e+03,-4.344539999999969950e+03
7.417986156000287338e+03,-4.344539999999969950e+03
7.437207582000271941e+03,-4.344539999999969950e+03
7.456429008000255635e+03,-4.344539999999969950e+03
7.475650434000240239e+03,-4.344539999999969950e+03
7.494871860000223933e+03,-4.344539999999969950e+03
7.514093286000208536e+03,-4.344539999999969950e+03
7.533314712000192230e+03,-4.344539999999969950e+03
7.552536138000176834e+03,-4.344539999999969950e+03
7.571757564000161437e+03,-4.344539999999969950e+03
7.590978990000145131e+03,-4.363964999999944666e+03
7.590978990000145131e+03,-4.383389999999918473e+03
7.590978990000145131e+03,-4.402814999999893189e+03
7.590978990000145131e+03,-4.422239999999867905e+03
7.590978990000145131e+03,-4.441664999999842621e+03
7.590978990000145131e+03,-4.461089999999816428e+03
7.590978990000145131e+03,-4.480514999999791144e+03
7.590978990000145131e+03,-4.499939999999765860e+03
7.590978990000145131e+03,-4.519364999999739666e+03
7.590978990000145131e+03,-4.538789999999714382e+03
7.608790349999998398e+03,-4.538789999999714382e+03
7.626601709999850755e+03,-4.538789999999714382e+03
7.644413069999704021e+03,-4.552849999999708416e+03
7.644413069999704021e+03,-4.566909999999701540e+03
7.644413069999704021e+03,-4.580969999999695574e+03
7.662224429999821041e+03,-4.580969999999695574e+03
7.680035789999938061e+03,-4.580969999999695574e+03
7.697847150000054171e+03,-4.580969999999695574e+03
7.715658510000171191e+03,-4.595029999999688698e+03
7.715658510000171191e+03,-4.609089999999682732e+03
7.715658510000171191e+03,-4.623149999999675856e+03
7.732801944000234471e+03,-4.623149999999675856e+03
7.749945378000296841e+03,-4.623149999999675856e+03
7.767088812000360122e+03,-4.623149999999675856e+03
7.784232246000422492e+03,-4.623149999999675856e+03
7.801375680000485772e+03,-4.639244999999757056e+03
7.801375680000485772e+03,-4.655339999999837346e+03
7.801375680000485772e+03,-4.671434999999917636e+03
7.801375680000485772e+03,-4.687529999999998836e+03
7.816960620000158997e+03,-4.687529999999998836e+03
7.832545559999833131e+03,-4.687529999999998836e+03
7.848130499999506355e+03,-4.702514999999825704e+03
7.848130499999506355e+03,-4.717499999999652573e+03
7.864457579999415429e+03,-4.717499999999652573e+03
7.880784659999325413e+03,-4.717499999999652573e+03
7.897111739999234487e+03,-4.729154999999803294e+03
7.897111739999234487e+03,-4.740809999999954016e+03
7.903790999999771884e+03,-4.745249999999785359e+03
7.910470260000310191e+03,-4.748579999999659776e+03
7.917149519999266886e+03,-4.753019999999885840e+03
7.923828779999804283e+03,-4.756349999999759348e+03
7.937187299999299285e+03,-4.765229999999817665e+03
7.943866559999836682e+03,-4.768559999999692081e+03
7.957225079999331683e+03,-4.777439999999749489e+03
7.969470389999263716e+03,-4.777439999999749489e+03
7.981715699999194840e+03,-4.791869999999992615e+03
7.992847799999564813e+03,-4.791869999999992615e+03
8.003979899999933878e+03,-4.801859999999614047e+03
8.020306979999842952e+03,-4.801859999999614047e+03
8.036634059999752935e+03,-4.801859999999614047e+03
8.052961139999662009e+03,-4.818509999999772845e+03
8.061866819999324434e+03,-4.819619999999730680e+03
8.071885709999340179e+03,-4.819619999999730680e+03
8.081904599999356833e+03,-4.825169999999914580e+03
8.095263119999378432e+03,-4.825169999999914580e+03
8.108621639999400031e+03,-4.825169999999914580e+03
8.121980159999421630e+03,-4.832939999999620341e+03
8.135709749999560700e+03,-4.832939999999620341e+03
8.149439339999700678e+03,-4.832939999999620341e+03
8.163168929999839747e+03,-4.847369999999862557e+03
8.182650104999695031e+03,-4.847369999999862557e+03
8.202131279999550316e+03,-4.847369999999862557e+03
8.221612454999407419e+03,-4.847369999999862557e+03
8.241093629999262703e+03,-4.857359999999878710e+03
8.258904989999642567e+03,-4.857359999999878710e+03
8.276716350000024249e+03,-4.857359999999878710e+03
8.294527710000404113e+03,-4.866239999999937027e+03
8.296754129999528232e+03,-4.867349999999894862e+03
8.307329624999722000e+03,-4.867349999999894862e+03
8.317905119999913950e+03,-4.867349999999894862e+03
8.336829689999909533e+03,-4.867349999999894862e+03
8.355754259999905116e+03,-4.867349999999894862e+03
8.374678829999900699e+03,-4.867349999999894862e+03
8.393603399999896283e+03,-4.867349999999894862e+03
8.412527969999891866e+03,-4.867349999999894862e+03
8.431452539999887449e+03,-4.867349999999894862e+03
8.450377109999883032e+03,-4.867349999999894862e+03
8.469301679999878615e+03,-4.867349999999894862e+03
8.488226249999874199e+03,-4.867349999999894862e+03
8.507150819999869782e+03,-4.879559999999826687e+03
8.507150819999869782e+03,-4.891769999999759420e+03
8.526075389999547042e+03,-4.895099999999633837e+03
8.545445243999683953e+03,-4.895099999999633837e+03
8.564815097999820864e+03,-4.895099999999633837e+03
8.584184951999957775e+03,-4.895099999999633837e+03
8.603554806000094686e+03,-4.895099999999633837e+03
8.622924660000231597e+03,-4.906199999999804277e+03
8.622924660000231597e+03,-4.917299999999975626e+03
8.639622809999995297e+03,-4.917299999999975626e+03
8.656320959999758998e+03,-4.927289999999991778e+03
8.668566269999690121e+03,-4.927289999999991778e+03
8.680811579999623063e+03,-4.937279999999614120e+03
8.700153603749631657e+03,-4.937279999999614120e+03
8.719495627499642069e+03,-4.937279999999614120e+03
8.738837651249650662e+03,-4.937279999999614120e+03
8.758179674999661074e+03,-4.937279999999614120e+03
8.777521698749669667e+03,-4.937279999999614120e+03
8.796863722499678261e+03,-4.937279999999614120e+03
8.816205746249688673e+03,-4.937279999999614120e+03
8.835547769999697266e+03,-4.953485999999631531e+03
8.835547769999697266e+03,-4.969691999999648942e+03
8.835547769999697266e+03,-4.985897999999666354e+03
8.835547769999697266e+03,-5.002103999999683765e+03
8.835547769999697266e+03,-5.018309999999701176e+03
8.853359129999700599e+03,-5.018309999999701176e+03
8.871170489999703932e+03,-5.018309999999701176e+03
8.888981849999707265e+03,-5.018309999999701176e+03
8.906793209999712417e+03,-5.018309999999701176e+03
8.924604569999715750e+03,-5.018309999999701176e+03
8.942415929999719083e+03,-5.018309999999701176e+03
8.960227289999722416e+03,-5.036069999999718675e+03
8.960227289999722416e+03,-5.053829999999736174e+03
8.960227289999722416e+03,-5.071589999999754582e+03
8.960227289999722416e+03,-5.089349999999772081e+03
8.964680129999553174e+03,-5.092679999999646498e+03
8.979708464999577700e+03,-5.092679999999646498e+03
8.994736799999602226e+03,-5.092679999999646498e+03
9.009765134999626753e+03,-5.092679999999646498e+03
9.024793469999651279e+03,-5.109329999999805295e+03
9.024793469999651279e+03,-5.125979999999963184e+03
9.028133100000712147e+03,-5.127089999999921019e+03
9.039265200000289042e+03,-5.127089999999921019e+03
9.050397299999867755e+03,-5.138189999999895008e+03
9.065425634999892281e+03,-5.138189999999895008e+03
9.080453969999916808e+03,-5.138189999999895008e+03
9.095482304999941334e+03,-5.138189999999895008e+03
9.110510639999965861e+03,-5.149289999999868996e+03
9.110510639999965861e+03,-5.160389999999842985e+03
9.128321999999885520e+03,-5.160389999999842985e+03
9.146133359999803361e+03,-5.160389999999842985e+03
9.163944719999723020e+03,-5.160389999999842985e+03
9.181756079999642679e+03,-5.160389999999842985e+03
9.199567439999560520e+03,-5.160389999999842985e+03
9.217378799999480179e+03,-5.160389999999842985e+03
9.235190159999398020e+03,-5.160389999999842985e+03
9.253001519999317679e+03,-5.176299999999766442e+03
9.253001519999317679e+03,-5.192209999999689899e+03
9.253001519999317679e+03,-5.208119999999613356e+03
9.271926089999391479e+03,-5.208119999999613356e+03
9.290850659999465279e+03,-5.208119999999613356e+03
9.309775229999540898e+03,-5.208119999999613356e+03
9.328699799999614697e+03,-5.219774999999763168e+03
9.328699799999614697e+03,-5.231429999999913889e+03
9.339275294999806647e+03,-5.231429999999913889e+03
9.349850790000000416e+03,-5.236979999999703978e+03
9.368775360000017827e+03,-5.236979999999703978e+03
9.387699930000037057e+03,-5.236979999999703978e+03
9.406624500000054468e+03,-5.236979999999703978e+03
9.425549070000071879e+03,-5.236979999999703978e+03
9.444473640000091109e+03,-5.236979999999703978e+03
9.463398210000108520e+03,-5.236979999999703978e+03
9.482322780000125931e+03,-5.236979999999703978e+03
9.501247350000145161e+03,-5.236979999999703978e+03
9.520171920000162572e+03,-5.236979999999703978e+03
9.539096490000181802e+03,-5.236979999999703978e+03
9.558021060000199213e+03,-5.236979999999703978e+03
9.576945630000216624e+03,-5.236979999999703978e+03
9.595870200000235855e+03,-5.236979999999703978e+03
9.614794770000253266e+03,-5.253629999999704523e+03
9.614794770000253266e+03,-5.270279999999705069e+03
9.614794770000253266e+03,-5.286929999999706524e+03
9.614794770000253266e+03,-5.303579999999707070e+03
9.614794770000253266e+03,-5.320229999999707616e+03
9.632606129999579935e+03,-5.326889999999849351e+03
9.647077859999426437e+03,-5.326889999999849351e+03
9.661549589999274758e+03,-5.334659999999949832e+03
9.673794899999997142e+03,-5.334659999999949832e+03
9.686040210000719526e+03,-5.339099999999782085e+03
9.698285520000652468e+03,-5.339099999999782085e+03
9.710530830000583592e+03,-5.344649999999965985e+03
9.714983670000416168e+03,-5.344649999999965985e+03
9.732795030000268525e+03,-5.344649999999965985e+03
9.750606390000122701e+03,-5.344649999999965985e+03
9.768417749999975058e+03,-5.351309999999713909e+03
9.786229109999932916e+03,-5.351309999999713909e+03
9.804040469999892593e+03,-5.351309999999713909e+03
9.821851829999850452e+03,-5.351309999999713909e+03
9.839663189999810129e+03,-5.351309999999713909e+03
9.857474549999767987e+03,-5.359079999999814390e+03
9.876708344999808105e+03,-5.359079999999814390e+03
9.895942139999850042e+03,-5.359079999999814390e+03
9.915175934999890160e+03,-5.359079999999814390e+03
9.934409729999932097e+03,-5.359079999999814390e+03
9.953643524999972215e+03,-5.359079999999814390e+03
9.972877320000012332e+03,-5.359079999999814390e+03
9.992111115000054269e+03,-5.359079999999814390e+03
1.001134491000009439e+04,-5.359079999999814390e+03
1.003057870500013451e+04,-5.359079999999814390e+03
1.004981250000017644e+04,-5.359079999999814390e+03
1.006904629500021656e+04,-5.359079999999814390e+03
1.008828009000025850e+04,-5.359079999999814390e+03
1.010751388500029861e+04,-5.359079999999814390e+03
1.012674768000033873e+04,-5.359079999999814390e+03
1.014598147500038067e+04,-5.359079999999814390e+03
1.016521527000042079e+04,-5.359079999999814390e+03
1.018444906500046272e+04,-5.359079999999814390e+03
1.020368286000050284e+04,-5.373139999999807515e+03
1.020368286000050284e+04,-5.387199999999801548e+03
1.020368286000050284e+04,-5.401259999999794672e+03
1.022260743000046932e+04,-5.401259999999794672e+03
1.024153200000043580e+04,-5.401259999999794672e+03
1.026045657000040228e+04,-5.401259999999794672e+03
1.027938114000036876e+04,-5.401259999999794672e+03
1.029830571000033524e+04,-5.401259999999794672e+03
1.031723028000030354e+04,-5.401259999999794672e+03
1.033615485000027002e+04,-5.401259999999794672e+03
1.035507942000023650e+04,-5.401259999999794672e+03
1.037400399000020298e+04,-5.401259999999794672e+03
1.039292856000016945e+04,-5.401259999999794672e+03
1.041185313000013593e+04,-5.411804999999789288e+03
1.041185313000013593e+04,-5.422349999999784814e+03
1.043049939750012163e+04,-5.422349999999784814e+03
1.044914566500010915e+04,-5.422349999999784814e+03
1.046779193250009484e+04,-5.422349999999784814e+03
1.048643820000008054e+04,-5.433449999999758802e+03
1.050603069599997252e+04,-5.433449999999758802e+03
1.052562319199986268e+04,-5.433449999999758802e+03
1.054521568799975466e+04,-5.433449999999758802e+03
1.056480818399964483e+04,-5.433449999999758802e+03
1.058440067999953681e+04,-5.444549999999732790e+03
1.059942901499956133e+04,-5.444549999999732790e+03
1.061445734999958404e+04,-5.450099999999917600e+03
1.063288715999963279e+04,-5.450099999999917600e+03
1.065131696999968335e+04,-5.450099999999917600e+03
1.066974677999973210e+04,-5.450099999999917600e+03
1.068817658999978084e+04,-5.450099999999917600e+03
1.070660639999983141e+04,-5.450099999999917600e+03
1.072503620999988016e+04,-5.450099999999917600e+03
1.074346601999992890e+04,-5.450099999999917600e+03
1.076189582999997947e+04,-5.450099999999917600e+03
1.078032564000002822e+04,-5.461754999999870051e+03
1.078032564000002822e+04,-5.473409999999823413e+03
1.079257094999916990e+04,-5.476739999999697829e+03
1.080704268000059892e+04,-5.478959999999613501e+03
1.082336976000050890e+04,-5.478959999999613501e+03
1.083969684000041707e+04,-5.478959999999613501e+03
1.085602392000032705e+04,-5.493389999999855718e+03
1.087309313999994447e+04,-5.493389999999855718e+03
1.089016235999956189e+04,-5.493389999999855718e+03
1.090723157999917930e+04,-5.513369999999888023e+03
1.092244544999926256e+04,-5.513369999999888023e+03
1.093765931999934583e+04,-5.513369999999888023e+03
1.095287318999942909e+04,-5.524469999999862011e+03
1.095287318999942909e+04,-5.535569999999836000e+03
1.096289207999944483e+04,-5.541119999999626089e+03
1.097625059999973018e+04,-5.541119999999626089e+03
1.098960912000001554e+04,-5.552219999999994798e+03
1.100947563692307085e+04,-5.552219999999994798e+03
1.102934215384612617e+04,-5.552219999999994798e+03
1.104920867076918148e+04,-5.552219999999994798e+03
1.106907518769223498e+04,-5.552219999999994798e+03
1.108894170461529029e+04,-5.552219999999994798e+03
1.110880822153834561e+04,-5.552219999999994798e+03
1.112867473846140092e+04,-5.552219999999994798e+03
1.114854125538445624e+04,-5.552219999999994798e+03
1.116840777230751155e+04,-5.552219999999994798e+03
1.118827428923056505e+04,-5.552219999999994798e+03
1.120814080615362036e+04,-5.552219999999994798e+03
1.122800732307667568e+04,-5.552219999999994798e+03
1.124787383999973099e+04,-5.569979999999942265e+03
1.124787383999973099e+04,-5.587739999999889733e+03
1.124787383999973099e+04,-5.605499999999837200e+03
1.124787383999973099e+04,-5.623259999999783759e+03
1.124787383999973099e+04,-5.641019999999731226e+03
1.124787383999973099e+04,-5.658779999999678694e+03
1.124787383999973099e+04,-5.676539999999626161e+03
1.126420091999963915e+04,-5.676539999999626161e+03
